1669.2471239760278,1.262490749359131
1677.120931164594,1.408928990364075
1684.9947383531603,1.555367469787598
1692.8685455417265,1.7018061876297
1700.7423527302926,1.84824526309967
1708.6161599188588,1.99468457698822
1716.489967107425,2.125808715820312
1724.363774295991,2.272998094558716
1732.2375814845573,2.419567346572876
1740.1113886731234,2.450263738632202
1747.9851958616896,2.480960845947266
1755.8590030502558,2.511658430099487
1763.732810238822,2.527307271957397
1771.606617427388,2.45613956451416
1779.4804246159542,2.40192174911499
1787.3542318045204,2.364653825759888
1795.2280389930866,2.344335556030273
1803.1018461816527,2.340967416763306
1810.9756533702189,2.354549169540405
1818.849460558785,2.385080814361572
1826.7232677473512,2.432562112808228
1834.5970749359174,2.496993541717529
1842.4708821244835,2.578374624252319
1850.3446893130497,2.676705837249756
1858.2184965016158,2.791986703872681
1866.092303690182,2.924217462539673
1873.9661108787482,2.92328953742981
1881.8399180673143,2.896125793457031
1889.7137252558805,2.868962526321411
1897.5875324444467,2.841800212860107
1905.461339633013,2.814638376235962
1913.3351468215792,2.787477016448975
1921.2089540101454,2.760316610336304
1929.0827611987115,2.638055086135864
1936.9565683872777,2.464448213577271
1944.8303755758438,2.290841817855835
1952.70418276441,2.117235660552979
1960.5779899529762,1.94362998008728
1968.4517971415423,1.770024538040161
1976.3256043301085,1.5964195728302
1984.1994115186747,1.526108980178833
1992.0732187072408,1.493746757507324
1999.947025895807,1.478334665298462
2007.8208330843731,1.541310787200928
2015.6946402729393,1.642120361328125
2023.5684474615055,1.725980758666992
2031.4422546500716,1.792891979217529
2039.3160618386378,1.988247513771057
2047.189869027204,2.167711973190308
2055.06367621577,2.330227613449097
2062.9374834043365,2.475794553756714
2070.8112905929024,2.604412317276001
2078.685097781469,2.716081380844116
2086.5589049700347,2.77732515335083
2094.432712158601,2.661592245101929
2102.306519347167,2.545859336853027
2110.1803265357335,2.430126905441284
2118.0541337242994,2.314394474029541
2125.927940912866,2.198662519454956
2133.8017481014317,2.08293080329895
2141.675555289998,2.080554485321045
2149.549362478564,2.288142204284668
2157.4231696671304,2.461831569671631
2165.2969768556964,2.601622581481934
2173.1707840442627,2.707515716552734
2181.0445912328287,2.779510498046875
2188.918398421395,2.817606925964355
2196.792205609961,2.767017126083374
2204.6660127985274,2.667932510375977
2212.5398199870933,2.585797786712646
2220.4136271756597,2.520613193511963
2228.2874343642256,2.472378253936768
2236.161241552792,2.441093444824219
2244.0350487413584,2.426758527755737
2251.9088559299244,2.463962316513062
2259.7826631184907,2.505860090255737
2267.6564703070567,2.530809164047241
2275.530277495623,2.538809299468994
2283.404084684189,2.529860734939575
2291.2778918727554,2.503963232040405
2299.1516990613213,2.461117029190063
2307.0255062498877,2.526227474212646
2314.8993134384536,2.59594464302063
2322.77312062702,2.6487135887146
2330.646927815586,2.684533834457397
2338.5207350041524,2.703405618667603
2346.3945421927183,2.705328941345215
2354.2683493812847,2.688754796981812
2362.1421565698506,2.603768110275269
2370.015963758417,2.518782377243042
2377.889770946983,2.433797359466553
2385.7635781355493,2.348813056945801
2393.6373853241153,2.263829469680786
2401.5111925126816,2.178846836090088
2409.3849997012476,2.151241779327393
2417.258806889814,2.435611486434937
2425.13261407838,2.734564542770386
2433.0064212669463,3.016569375991821
2440.880228455512,3.281625747680664
2448.7540356440786,3.529734134674072
2456.6278428326445,3.735659599304199
2464.501650021211,3.856828451156616
2472.3754572097773,3.812728404998779
2480.2492643983433,3.733300447463989
2488.1230715869096,3.618544101715088
2495.9968787754756,3.468459844589233
2503.870685964042,3.283047199249268
2511.744493152608,3.06230640411377
2519.6183003411743,2.878983736038208
2527.49210752974,3.098436594009399
2535.3659147183066,3.353219747543335
2543.2397219068725,3.692896604537964
2551.113529095439,4.085277557373047
2558.987336284005,4.459995269775391
2566.8611434725713,4.817049980163574
2574.734950661137,5.156442165374756
2582.6087578497036,5.478170871734619
2590.4825650382695,5.782236576080322
2598.356372226836,6.068638801574707
2606.230179415402,6.33737850189209
2614.103986603968,6.588454723358154
2621.977793792534,6.821868419647217
2629.8516009811005,7.037618637084961
2637.7254081696665,7.090434074401855
2645.599215358233,7.117621898651123
2653.473022546799,7.144810199737549
2661.346829735365,7.171999454498291
2669.220636923931,7.132260322570801
2677.0944441124975,7.039010047912598
2684.9682513010634,6.928096294403076
2692.84205848963,6.723258972167969
2700.715865678196,6.484289646148682
2708.589672866762,6.245321273803711
2716.4634800553285,6.006353855133057
2724.3372872438945,5.767387866973877
2732.211094432461,5.528422355651855
2740.084901621027,5.28945779800415
2747.958708809593,5.050494194030762
2755.832515998159,4.811531543731689
2763.7063231867255,4.572569847106934
2771.5801303752914,4.333609580993652
2779.453937563858,4.094649791717529
2787.3277447524238,3.855690956115723
2795.20155194099,3.767075538635254
2803.075359129556,3.717539548873901
2810.9491663181225,3.668004035949707
2818.8229735066884,3.618468999862671
2826.696780695255,3.568934679031372
2834.5705878838207,3.519401073455811
2842.444395072387,3.469868183135986
2850.318202260953,3.42033576965332
2858.1920094495194,3.391071081161499
2866.0658166380854,3.430346965789795
2873.9396238266518,3.487288236618042
2881.8134310152177,3.56189489364624
2889.687238203784,3.654167175292969
2897.56104539235,3.764105081558228
2905.4348525809164,3.891708374023438
2913.308659769483,4.021305084228516
2921.1824669580487,3.974572658538818
2929.056274146615,3.925046682357788
2936.930081335181,3.875521183013916
2944.8038885237474,3.825996398925781
2952.6776957123134,3.776472091674805
2960.5515029008798,3.726948499679565
2968.4253100894457,3.677425622940063
2976.299117278012,3.62790322303772
2984.172924466578,3.578381538391113
2992.0467316551444,3.528860569000244
2999.9205388437103,3.479340076446533
3007.7943460322767,3.42982029914856
3015.6681532208427,3.380301237106323
3023.541960409409,3.330782651901245
3031.415767597975,3.281264781951904
3039.2895747865414,3.229865789413452
3047.1633819751073,3.154444932937622
3055.0371891636737,3.061360120773315
3062.9109963522396,2.950610876083374
3070.784803540806,2.822197437286377
3078.658610729372,2.676119804382324
3086.5324179179383,2.548429012298584
3094.4062251065043,2.435779809951782
3102.2800322950707,2.323131561279297
3110.1538394836366,2.210484266281128
3118.027646672203,2.097837448120117
3125.901453860769,1.985191345214844
3133.7752610493353,1.872546076774597
3141.6490682379017,1.759901523590088
3149.5228754264676,1.647257685661316
3157.396682615034,1.534614682197571
3165.2704898036,1.466067910194397
3173.1442969921663,1.500456929206848
3181.0181041807323,1.517181396484375
3188.8919113692987,1.516241312026978
3196.7657185578646,1.56356143951416
3204.639525746431,1.71709156036377
3212.513332934997,1.870622396469116
3220.3871401235633,2.024154186248779
3228.2609473121292,2.177686452865601
3236.1347545006956,2.331219911575317
3244.0085616892616,2.484754085540771
3251.882368877828,2.638288974761963
3259.756176066394,2.791824817657471
3267.6299832549603,2.945361375808716
3275.503790443526,3.098898649215698
3283.3775976320926,3.252436876296997
3291.2514048206585,3.365449190139771
3299.125212009225,3.401299476623535
3306.999019197791,3.394536972045898
3314.8728263863572,3.281908750534058
3322.746633574923,3.169281244277954
3330.6204407634896,3.056654453277588
3338.4942479520555,2.944028377532959
3346.368055140622,2.831403017044067
3354.241862329188,2.718778371810913
3362.115669517754,2.606154680252075
3369.9894767063206,2.623294830322266
3377.8632838948865,2.650578498840332
3385.737091083453,2.677863359451294
3393.610898272019,2.705149173736572
3401.4847054605852,2.732435941696167
3409.358512649151,2.759723901748657
3417.2323198377176,2.863876342773438
3425.1061270262835,2.896133184432983
3432.97993421485,2.879929780960083
3440.853741403416,2.84606146812439
3448.727548591982,2.794528722763062
3456.601355780548,2.72533106803894
3464.4751629691145,2.638468980789185
3472.3489701576805,2.533941984176636
3480.222777346247,2.459783315658569
3488.096584534813,2.410301923751831
3495.970391723379,2.360821008682251
3503.844198911945,2.311340808868408
3511.7180061005115,2.261861324310303
3519.5918132890774,2.212382555007935
3527.465620477644,2.162904262542725
3535.3394276662098,2.180249214172363
3543.213234854776,2.405571460723877
3551.087042043342,2.656740427017212
3558.9608492319085,2.890244960784912
3566.8346564204744,3.106084823608398
3574.708463609041,3.304259777069092
3582.5822707976067,3.48477029800415
3590.456077986173,3.573284864425659
3598.3298851747395,3.510155916213989
3606.2036923633054,3.447026968002319
3614.077499551872,3.383898258209229
3621.9513067404378,3.320769548416138
3629.825113929004,3.257641077041626
3637.69892111757,3.194512605667114
3645.5727283061365,3.127882480621338
3653.4465354947024,3.056886672973633
3661.320342683269,3.003556251525879
3669.1941498718347,2.967891216278076
3677.067957060401,2.949891805648804
3684.941764248967,2.949557781219482
3692.8155714375334,2.966889142990112
3700.6893786260994,3
3708.5631858146658,3
3716.4369930032317,3
3724.310800191798,3
3732.184607380364,3
3740.0584145689304,3
3747.9322217574963,3
3755.8060289460627,3
3763.6798361346287,3
3771.553643323195,3
3779.427450511761,3
3787.3012577003274,2.995093107223511
3795.1750648888933,2.93196702003479
3803.0488720774597,2.868840932846069
3810.922679266026,2.805714845657349
3818.796486454592,2.742588996887207
3826.6702936431584,2.679463148117065
3834.5441008317243,2.616337537765503
3842.4179080202907,2.55321192741394
3850.2917152088567,2.490086555480957
3858.165522397423,2.426961183547974
3866.039329585989,2.36383581161499
3873.9131367745554,2.300710678100586
3881.7869439631213,2.237585783004761
3889.6607511516877,2.174460887908936
3897.5345583402536,2.11133599281311
3905.40836552882,2.048211336135864
3913.282172717386,1.981865286827087
3921.1559799059523,1.916024088859558
3929.0297870945183,1.867848634719849
3936.9035942830847,1.837338805198669
3944.7774014716506,1.8244948387146
3952.651208660217,1.82931649684906
3960.525015848783,1.85180401802063
3968.3988230373493,1.89195728302002
3976.2726302259152,1.949776172637939
3984.1464374144816,2.025260925292969
3992.0202446030476,2.118411540985107
3999.894051791614,2.229228019714355
4007.76785898018,2.357710123062134
4015.6416661687463,2.503858089447021
4023.515473357312,2.667671918869019
